,total_received_power,mean_arrival_time,spread_delay,paths_number,1_srcvdpower,1_phase,1_arrival_time,1_arrival_angle1,1_arrival_angle2,1_departure_angle1,1_departure_angle2,1_interactions_list,1_interactions,1_n_interactions,Tx_coordinates,Rx_coordinates,2_srcvdpower,2_phase,2_arrival_time,2_arrival_angle1,2_arrival_angle2,2_departure_angle1,2_departure_angle2,2_interactions_list,2_interactions,2_n_interactions,3_srcvdpower,3_phase,3_arrival_time,3_arrival_angle1,3_arrival_angle2,3_departure_angle1,3_departure_angle2,3_interactions_list,3_interactions,3_n_interactions,4_srcvdpower,4_phase,4_arrival_time,4_arrival_angle1,4_arrival_angle2,4_departure_angle1,4_departure_angle2,4_interactions_list,4_interactions,4_n_interactions,5_srcvdpower,5_phase,5_arrival_time,5_arrival_angle1,5_arrival_angle2,5_departure_angle1,5_departure_angle2,5_interactions_list,5_interactions,5_n_interactions,6_srcvdpower,6_phase,6_arrival_time,6_arrival_angle1,6_arrival_angle2,6_departure_angle1,6_departure_angle2,6_interactions_list,6_interactions,6_n_interactions,7_srcvdpower,7_phase,7_arrival_time,7_arrival_angle1,7_arrival_angle2,7_departure_angle1,7_departure_angle2,7_interactions_list,7_interactions,7_n_interactions,8_srcvdpower,8_phase,8_arrival_time,8_arrival_angle1,8_arrival_angle2,8_departure_angle1,8_departure_angle2,8_interactions_list,8_interactions,8_n_interactions,9_srcvdpower,9_phase,9_arrival_time,9_arrival_angle1,9_arrival_angle2,9_departure_angle1,9_departure_angle2,9_interactions_list,9_interactions,9_n_interactions,10_srcvdpower,10_phase,10_arrival_time,10_arrival_angle1,10_arrival_angle2,10_departure_angle1,10_departure_angle2,10_interactions_list,10_interactions,10_n_interactions,11_srcvdpower,11_phase,11_arrival_time,11_arrival_angle1,11_arrival_angle2,11_departure_angle1,11_departure_angle2,11_interactions_list,11_interactions,11_n_interactions,12_srcvdpower,12_phase,12_arrival_time,12_arrival_angle1,12_arrival_angle2,12_departure_angle1,12_departure_angle2,12_interactions_list,12_interactions,12_n_interactions,13_srcvdpower,13_phase,13_arrival_time,13_arrival_angle1,13_arrival_angle2,13_departure_angle1,13_departure_angle2,13_interactions_list,13_interactions,13_n_interactions,14_srcvdpower,14_phase,14_arrival_time,14_arrival_angle1,14_arrival_angle2,14_departure_angle1,14_departure_angle2,14_interactions_list,14_interactions,14_n_interactions,15_srcvdpower,15_phase,15_arrival_time,15_arrival_angle1,15_arrival_angle2,15_departure_angle1,15_departure_angle2,15_interactions_list,15_interactions,15_n_interactions,16_srcvdpower,16_phase,16_arrival_time,16_arrival_angle1,16_arrival_angle2,16_departure_angle1,16_departure_angle2,16_interactions_list,16_interactions,16_n_interactions,17_srcvdpower,17_phase,17_arrival_time,17_arrival_angle1,17_arrival_angle2,17_departure_angle1,17_departure_angle2,17_interactions_list,17_interactions,17_n_interactions,18_srcvdpower,18_phase,18_arrival_time,18_arrival_angle1,18_arrival_angle2,18_departure_angle1,18_departure_angle2,18_interactions_list,18_interactions,18_n_interactions,19_srcvdpower,19_phase,19_arrival_time,19_arrival_angle1,19_arrival_angle2,19_departure_angle1,19_departure_angle2,19_interactions_list,19_interactions,19_n_interactions,20_srcvdpower,20_phase,20_arrival_time,20_arrival_angle1,20_arrival_angle2,20_departure_angle1,20_departure_angle2,20_interactions_list,20_interactions,20_n_interactions,21_srcvdpower,21_phase,21_arrival_time,21_arrival_angle1,21_arrival_angle2,21_departure_angle1,21_departure_angle2,21_interactions_list,21_interactions,21_n_interactions,22_srcvdpower,22_phase,22_arrival_time,22_arrival_angle1,22_arrival_angle2,22_departure_angle1,22_departure_angle2,22_interactions_list,22_interactions,22_n_interactions,23_srcvdpower,23_phase,23_arrival_time,23_arrival_angle1,23_arrival_angle2,23_departure_angle1,23_departure_angle2,23_interactions_list,23_interactions,23_n_interactions,24_srcvdpower,24_phase,24_arrival_time,24_arrival_angle1,24_arrival_angle2,24_departure_angle1,24_departure_angle2,24_interactions_list,24_interactions,24_n_interactions,25_srcvdpower,25_phase,25_arrival_time,25_arrival_angle1,25_arrival_angle2,25_departure_angle1,25_departure_angle2,25_interactions_list,25_interactions,25_n_interactions
0,4.81856843050089e-13,5.44570181887574e-07,4.86679662624238e-10,2.0,2.06945951703548e-13,-144.230241893674,5.44217147425434e-07,89.996908615716,-11.433046784105699,90.003091384284,168.566953215894,Tx-Rx,"OrderedDict([('0', array([228.59  , 652.28  ,   5.0093])), ('1', array([ 68.727 , 684.61  ,   5.0005]))])",0.0,[228.59   652.28     5.0093],[ 68.727  684.61     5.0005],1.0889419842059102e-13,-87.8003166883148,5.45241099657404e-07,93.5119744205698,-11.433046784105699,93.5119744205698,168.566953215894,Tx-R-Rx,"OrderedDict([('0', array([228.59  , 652.28  ,   5.0093])), ('1', array([ 1.48588e+02,  6.68459e+02, -8.88178e-16])), ('2', array([ 68.727 , 684.61  ,   5.0005]))])",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7.07474135003704e-12,1.5954933940531398e-07,5.231939726521651e-08,25.0,3.4686812710376797e-12,-55.91591903037621,1.35472538014266e-07,90.0005644835211,129.783888679104,89.9994355164789,-50.2161113208959,Tx-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 182.76  , -636.38  ,    5.0104]))])",0.0,[ 156.78 -605.18    5.01],[ 182.76   -636.38      5.0104],3.28088717099403e-13,-138.971636812371,1.9134916225575602e-07,90.0003996464597,-117.96736042316601,89.9996003535403,-63.3117755924608,Tx-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 177.471  , -646.341  ,    5.01032])), ('2', array([ 182.76  , -636.38  ,    5.0104]))])",1.0,2.2981693038100796e-13,-159.539842494836,2.2775671315790702e-07,90.0003357618496,152.568902222591,89.9996642381504,-153.380356619525,Tx-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 139.416  , -613.883  ,    5.01011])), ('2', array([ 182.76  , -636.38  ,    5.0104]))])",1.0,2.01169577525179e-13,167.185489255621,2.35093086782976e-07,90.0003252839814,111.709474967012,89.9996747160186,68.5642032461737,Tx-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 163.512 , -588.034 ,    5.0101])), ('2', array([ 182.76  , -636.38  ,    5.0104]))])",1.0,7.940889793805239e-14,-162.839317354449,2.4922462267329896e-07,90.0003068397273,62.2593162481659,89.9996931602727,61.3128085736707,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 166.165 , -588.028 ,    5.0101])), ('2', array([ 187.713  , -626.963  ,    5.01034])), ('3', array([ 182.76  , -636.38  ,    5.0104]))])",2.0,6.30217031097354e-14,-146.11438173522498,2.64702860522365e-07,90.00028889757792,-140.845619197679,89.99971110242208,-140.34544450118298,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 139.375  , -619.606  ,    5.01011])), ('2', array([ 170.623  , -646.262  ,    5.01032])), ('3', array([ 182.76  , -636.38  ,    5.0104]))])",2.0,4.27566525926025e-14,-74.9597910523555,2.3745879100908498e-07,98.0944052873065,111.709474967012,98.0944052873064,68.5642032461737,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 163.512  , -588.034  ,    2.39031])), ('2', array([ 169.729, -603.649,    0.   ])), ('3', array([ 182.76  , -636.38  ,    5.0104]))])",2.0,2.4185619278076302e-14,6.820920276031099,2.8422838687937496e-07,90.00026905129391,22.8066466036654,89.99973094870609,-159.30088127155898,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 139.431  , -611.735  ,    5.01009])), ('2', array([ 192.05   , -632.474  ,    5.01035])), ('3', array([ 182.76  , -636.38  ,    5.0104]))])",2.0,2.0027373119744e-14,111.217012893383,2.98019171514498e-07,90.0002566009927,-108.09473579765499,89.9997433990073,73.4580784311574,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 161.871  , -588.038  ,    5.01008])), ('2', array([ 179.498  , -646.363  ,    5.01035])), ('3', array([ 182.76  , -636.38  ,    5.0104]))])",2.0,1.8777148783467298e-14,173.170906430905,2.51457412937055e-07,97.64101855701941,62.2593162481659,97.6410185570193,61.3128085736707,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 166.165  , -588.028  ,    2.38697])), ('2', array([ 174.781, -603.595,    0.   ])), ('3', array([ 187.713  , -626.963  ,    3.58296])), ('4', array([ 182.76  , -636.38  ,    5.0104]))])",3.0,1.63388177905756e-14,-123.946041403225,2.66806151246689e-07,97.19904819801408,-140.845619197679,97.19904819801408,-140.34544450118298,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 139.375  , -619.606  ,    2.15456])), ('2', array([ 152.353, -630.676,    0.   ])), ('3', array([ 170.623  , -646.262  ,    3.03345])), ('4', array([ 182.76  , -636.38  ,    5.0104]))])",3.0,1.06944263540707e-14,-174.347468095284,3.98946265617666e-07,90.00019168500091,164.076061317101,89.9998083149992,-13.8745010655597,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 184.058  , -611.918  ,    5.01009])), ('2', array([ 139.344  , -623.993  ,    5.01025])), ('3', array([ 182.76  , -636.38  ,    5.0104]))])",2.0,9.67248902385941e-15,172.771875058863,3.10185797405376e-07,90.0002465361596,66.6789997737696,89.9997534638404,-68.11672267920571,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 173.293  , -646.293  ,    5.01019])), ('2', array([ 184.983  , -619.011  ,    5.01032])), ('3', array([ 187.691  , -624.942  ,    5.01035])), ('4', array([ 182.76  , -636.38  ,    5.0104]))])",3.0,6.133401699237839e-15,173.045921195222,3.8867150616317e-07,90.00019675230641,-154.40995689818502,89.99980324769359,-24.9075706060916,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 184.123 , -617.877 ,    5.0101])), ('2', array([ 144.704  , -637.226  ,    5.01025])), ('3', array([ 162.306  , -646.175  ,    5.01032])), ('4', array([ 182.76  , -636.38  ,    5.0104]))])",3.0,5.545402535939519e-15,-16.4552350201245,3.19803976180811e-07,96.00120017547809,105.745898241416,96.00120017547809,-73.12988414758209,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 160.751  , -618.274  ,    3.57156])), ('2', array([ 1.69125e+02, -5.88021e+02,  2.71574e-01])), ('3', array([ 169.826, -590.507,    0.   ])), ('4', array([ 182.76  , -636.38  ,    5.0104]))])",3.0,4.16485697868751e-15,-105.849154755406,4.73848468653263e-07,90.00016138495809,115.62854536668002,89.99983861504191,-115.329328179478,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 141.919 , -636.576 ,    5.0101])), ('2', array([ 139.296  , -630.831  ,    5.01012])), ('3', array([ 159.572  , -588.044  ,    5.01025])), ('4', array([ 182.76  , -636.38  ,    5.0104]))])",3.0,2.50111007590286e-15,124.00281554673201,3.49083176640583e-07,90.0002190653128,39.9581208597414,89.9997809346873,-139.343234806994,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 139.372  , -620.131  ,    5.01009])), ('2', array([ 168.919  , -646.243  ,    5.01024])), ('3', array([ 190.869  , -627.723  ,    5.01035])), ('4', array([ 192.007  , -628.633  ,    5.01035])), ('5', array([ 182.76  , -636.38  ,    5.0104]))])",4.0,2.4964415309525e-15,-92.9226426649912,6.13505355530734e-07,90.00012464767349,-70.2094977890505,89.99987535232651,70.4071984287738,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 162.882  , -588.036  ,    5.01004])), ('2', array([ 199.766  , -690.113  ,    5.01028])), ('3', array([ 200.967  , -686.979  ,    5.01028])), ('4', array([ 182.76  , -636.38  ,    5.0104]))])",3.0,1.9745891642282102e-15,99.5390568131117,4.75026619485046e-07,94.03616493963841,115.62854536668002,94.0361649396383,-115.329328179478,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 141.919  , -636.576  ,    2.55902])), ('2', array([ 139.296  , -630.831  ,    2.11337])), ('3', array([ 152.122, -603.765,    0.   ])), ('4', array([ 159.572  , -588.044  ,    1.22758])), ('5', array([ 182.76  , -636.38  ,    5.0104]))])",4.0,1.7275382045940798e-15,-174.779518771762,7.273784077639541e-07,90.00010513374392,-115.98661361551599,89.99989486625608,114.720396349692,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 124.088  , -534.168  ,    5.01014])), ('2', array([ 125.193  , -531.786  ,    5.01015])), ('3', array([ 177.902  , -646.346  ,    5.01038])), ('4', array([ 182.76  , -636.38  ,    5.0104]))])",3.0,1.55847954225249e-15,22.888967716301604,4.890637577068461e-07,90.00015636410191,62.009698355492496,89.99984363589809,-118.91127034498699,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 139.45  , -636.559 ,    5.0101])), ('2', array([ 139.258 , -636.201 ,    5.0101])), ('3', array([ 165.891  , -588.029  ,    5.01025])), ('4', array([ 187.714  , -627.06   ,    5.01037])), ('5', array([ 182.76  , -636.38  ,    5.0104]))])",4.0,1.29079683221588e-15,-48.83894040657739,2.6820819846517e-07,97.16121775033359,23.838188317996302,97.16121775033359,-22.6805873696241,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 184.109  , -616.601  ,    1.28854])), ('2', array([ 1.74734e+02, -6.20759e+02, -8.88178e-16])), ('3', array([ 169.69    , -622.996   ,    0.693248])), ('4', array([ 192.048  , -632.276  ,    3.73464])), ('5', array([ 182.76  , -636.38  ,    5.0104]))])",4.0,1.28091817148564e-15,-29.314800608362997,4.5898979069237393e-07,90.00016660940359,15.001796332997,89.99983339059641,-11.656285237367301,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 184.046  , -610.805  ,    5.01008])), ('2', array([ 139.365  , -621.034  ,    5.01021])), ('3', array([ 192.066  , -633.886  ,    5.01037])), ('4', array([ 182.76  , -636.38  ,    5.0104]))])",3.0,9.885570521295239e-16,-110.78551678551202,5.11941406733101e-07,90.0001493764995,167.087310112516,89.9998506235005,-169.948202126789,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 139.456  , -608.251  ,    5.01005])), ('2', array([ 184.111  , -616.82   ,    5.01016])), ('3', array([ 139.327  , -626.422  ,    5.01028])), ('4', array([ 182.76  , -636.38  ,    5.0104]))])",3.0,9.28316448568807e-16,-126.371806808439,4.1850956571916397e-07,90.0001827246532,72.50744721722471,89.9998172753468,74.18635525804329,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.01])), ('1', array([ 161.635  , -588.039  ,    5.01006])), ('2', array([ 178.452  , -646.352  ,    5.01025])), ('3', array([ 187.01   , -618.988  ,    5.01034])), ('4', array([ 187.648  , -620.871  ,    5.01035])), ('5', array([ 182.76  , -636.38  ,    5.0104]))])",4.0
2,3.07754919606213e-17,1.06284795536663e-06,0.0,1.0,3.07754919606214e-17,-82.3227611980792,1.06284795536663e-06,90.00125912672691,31.4891198338551,89.99874087327309,149.231308587281,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 575.08  , -711.3   ,    5.0021])), ('1', array([ 504.718 , -669.408 ,    5.0039])), ('2', array([ 624.687  , -600.265  ,    5.00694])), ('3', array([ 584.908  , -577.298  ,    5.00795])), ('4', array([ 578.512  , -580.959  ,    5.00811])), ('5', array([ 599.306  , -592.949  ,    5.00864])), ('6', array([ 581.51  , -603.85  ,    5.0091]))])",5.0,[ 575.08   -711.3       5.0021],[ 581.51   -603.85      5.0091],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5.08880943283628e-15,7.7075276576652e-07,1.67040804546107e-08,4.0,1.20695331030224e-15,168.061378020945,7.587752297393241e-07,92.5227959349949,44.46563766205979,92.5227959349949,-44.740322286277596,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([220.86  , 127.63  ,   5.0006])), ('1', array([238.249  , 110.398  ,   3.92198])), ('2', array([294.873   , 168.046   ,   0.361714])), ('3', array([288.91 , 173.688,   0.   ])), ('4', array([236.035  , 223.715  ,   3.20713])), ('5', array([206.85  , 195.07  ,   5.0089]))])",4.0,[220.86   127.63     5.0006],[206.85   195.07     5.0089],3.0966735501948195e-16,-179.444589984495,7.71699961589195e-07,92.48051652160851,43.507942600218804,92.48051652160851,-135.444624294323,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([220.86  , 127.63  ,   5.0006])), ('1', array([218.153  , 124.965  ,   4.83604])), ('2', array([233.387  , 110.365  ,   3.92198])), ('3', array([2.94822e+02, 1.70854e+02, 1.87084e-01])), ('4', array([291.636, 173.769,   0.   ])), ('5', array([237.037  , 223.725  ,   3.20584])), ('6', array([206.85  , 195.07  ,   5.0089]))])",5.0,2.64923554032781e-16,-136.79829560665002,7.97191969563915e-07,92.4011491835889,-46.4492165871708,92.4011491835889,-47.529356162791395,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([220.86  , 127.63  ,   5.0006])), ('1', array([236.644  , 110.387  ,   4.02037])), ('2', array([294.735   , 175.592   ,   0.358474])), ('3', array([2.88818e+02, 1.81763e+02, 1.77636e-15])), ('4', array([248.483  , 223.83   ,   2.44382])), ('5', array([214.482  , 187.041  ,   4.54439])), ('6', array([206.85  , 195.07  ,   5.0089]))])",5.0,2.4706802359920495e-16,-109.82991830528,7.9972714776913e-07,92.39353297307458,-50.762359960673706,92.39353297307458,-41.6031314749856,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([220.86  , 127.63  ,   5.0006])), ('1', array([240.252  , 110.411  ,   3.91662])), ('2', array([294.891   , 160.262   ,   0.824989])), ('3', array([2.82342e+02, 1.75496e+02, 8.88178e-16])), ('4', array([242.567  , 223.775  ,   2.61469])), ('5', array([213.413  , 187.034  ,   4.57521])), ('6', array([206.85  , 195.07  ,   5.0089]))])",5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8.9365161872624e-12,8.84635820316386e-08,3.89997752386922e-08,4.0,8.49542032835854e-12,-170.423745475928,8.67605242806642e-08,90.0,-78.2838438851022,90.0,101.716156114898,Tx-Rx,"OrderedDict([('0', array([237.57  , 568.78  ,   5.0105])), ('1', array([232.29  , 594.24  ,   5.0105]))])",0.0,[237.57   568.78     5.0105],[232.29   594.24     5.0105],8.122997796203281e-14,136.477820297535,9.298086056087881e-08,111.076534112256,-78.2838438851022,111.076534112256,101.716156114898,Tx-R-Rx,"OrderedDict([('0', array([237.57  , 568.78  ,   5.0105])), ('1', array([234.93, 581.51,   0.  ])), ('2', array([232.29  , 594.24  ,   5.0105]))])",1.0,8.921935724450761e-15,-60.5994421693324,1.01310474767257e-06,90.0,-92.4871289466573,90.0,-95.11251874827299,Tx-R-Rx,"OrderedDict([('0', array([237.57  , 568.78  ,   5.0105])), ('1', array([225.158 , 430.053 ,   5.0105])), ('2', array([232.29  , 594.24  ,   5.0105]))])",1.0,6.32480482960711e-15,38.426885346026204,1.0136563922818599e-06,91.89034744867979,-92.4871289466573,91.89034744867979,-95.11251874827309,Tx-R-R-Rx,"OrderedDict([('0', array([237.57  , 568.78  ,   5.0105])), ('1', array([2.25158e+02, 4.30053e+02, 4.13561e-01])), ('2', array([225.702, 442.572,   0.   ])), ('3', array([232.29  , 594.24  ,   5.0105]))])",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0944968887961899e-12,2.88566733085627e-07,2.36464713756654e-08,4.0,7.62406288852827e-13,-161.347168791108,2.86938915618428e-07,89.9936037662714,139.30591371624502,90.0063962337286,-40.6940862837553,Tx-Rx,"OrderedDict([('0', array([  79.679 , -724.8   ,    5.0101])), ('1', array([ 144.88  , -780.87  ,    5.0005]))])",0.0,[  79.679  -724.8       5.0101],[ 144.88   -780.87      5.0005],2.20406112879775e-13,-71.80242433493821,2.88876569934562e-07,96.63992042929041,139.30591371624502,96.63992042929041,-40.694086283755205,Tx-R-Rx,"OrderedDict([('0', array([  79.679 , -724.8   ,    5.0101])), ('1', array([ 112.311, -752.862,    0.   ])), ('2', array([ 144.88  , -780.87  ,    5.0005]))])",1.0,1.3410514982657097e-15,166.793577725394,8.172430588106749e-07,89.99775424416642,153.518721057972,90.00224575583358,28.333408692793697,Tx-R-R-R-Rx,"OrderedDict([('0', array([  79.679 , -724.8   ,    5.0101])), ('1', array([ 102.158 , -712.679 ,    5.0091])), ('2', array([  74.0737 , -697.467  ,    5.00785])), ('3', array([  25.5429 , -721.419  ,    5.00573])), ('4', array([ 144.88  , -780.87  ,    5.0005]))])",3.0,1.23532559086937e-15,-156.670250522771,6.640031065509789e-07,92.8834729434321,147.338035200905,92.8834729434321,36.165842071902496,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([  79.679 , -724.8   ,    5.0101])), ('1', array([ 102.162  , -708.365  ,    3.60735])), ('2', array([  87.0742 , -697.292  ,    2.66468])), ('3', array([ 5.24041e+01, -7.21588e+02,  5.32288e-01])), ('4', array([  61.3008, -727.291 ,    0.    ])), ('5', array([ 144.88  , -780.87  ,    5.0005]))])",4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5.327361646440129e-13,4.3662361227403096e-07,1.26618187774315e-07,7.0,3.6588031137511997e-13,160.933010473964,4.1181109259899896e-07,89.99930363688009,122.83508542217301,90.00069636311991,-57.16491457782661,Tx-Rx,"OrderedDict([('0', array([-646.33  ,  468.67  ,    5.0044])), ('1', array([-579.41  ,  364.97  ,    5.0029]))])",0.0,[-646.33    468.67      5.0044],[-579.41    364.97      5.0029],1.5588074426275e-13,-92.5353386829655,4.1316264698917497e-07,94.6356681035891,122.83508542217301,94.6356681035891,-57.16491457782661,Tx-R-Rx,"OrderedDict([('0', array([-646.33  ,  468.67  ,    5.0044])), ('1', array([-6.12865e+02,  4.16812e+02, -8.88178e-16])), ('2', array([-579.41  ,  364.97  ,    5.0029]))])",1.0,7.8945388931822e-15,-74.7724127383795,1.09103360071704e-06,89.9997371574468,102.910777084548,90.0002628425532,80.35949434596401,Tx-R-Rx,"OrderedDict([('0', array([-646.33  ,  468.67  ,    5.0044])), ('1', array([-627.965 ,  576.788 ,    5.0039])), ('2', array([-579.41  ,  364.97  ,    5.0029]))])",1.0,5.7396053373303206e-15,-80.4592102683603,1.09154446303076e-06,91.7530156457492,102.910777084548,91.7530156457492,80.35949434596401,Tx-R-R-Rx,"OrderedDict([('0', array([-646.33  ,  468.67  ,    5.0044])), ('1', array([-627.965  ,  576.788  ,    1.64801])), ('2', array([-6.15933e+02,  5.24302e+02, -8.88178e-16])), ('3', array([-579.41  ,  364.97  ,    5.0029]))])",2.0,5.68384377001492e-15,-121.303013273688,1.04419523168268e-06,89.9997253673944,73.7710640190207,90.0002746326056,60.488544657979794,Tx-R-R-Rx,"OrderedDict([('0', array([-646.33  ,  468.67  ,    5.0044])), ('1', array([-593.177  ,  562.574  ,    5.00388])), ('2', array([-558.958  ,  435.235  ,    5.00325])), ('3', array([-579.41  ,  364.97  ,    5.0029]))])",2.0,1.6690544651185399e-16,-151.00687666562598,1.7990458111371498e-06,91.06351147390569,-98.53170660150239,91.06351147390569,-83.8171847115544,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([-646.33  ,  468.67  ,    5.0044])), ('1', array([-6.17296e+02,  2.00661e+02,  8.88178e-16])), ('2', array([-613.001   ,  161.012   ,    0.740351])), ('3', array([-624.606   ,  162.108   ,    0.956738])), ('4', array([-609.47   ,  164.592  ,    1.24147])), ('5', array([-579.41  ,  364.97  ,    5.0029]))])",4.0,1.42303502915919e-16,3.8016522292039103,1.34689627695563e-06,89.99978708823971,86.71462533737369,90.00021291176029,61.647333451851395,Tx-R-R-R-Rx,"OrderedDict([('0', array([-646.33  ,  468.67  ,    5.0044])), ('1', array([-595.499,  562.865,    5.004])), ('2', array([-580.557  ,  503.739  ,    5.00378])), ('3', array([-568.714  ,  551.295  ,    5.00359])), ('4', array([-579.41  ,  364.97  ,    5.0029]))])",3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
