,total_received_power,mean_arrival_time,spread_delay,paths_number,1_srcvdpower,1_phase,1_arrival_time,1_arrival_angle1,1_arrival_angle2,1_departure_angle1,1_departure_angle2,1_interactions_list,1_interactions,1_n_interactions,Tx_coordinates,Rx_coordinates,2_srcvdpower,2_phase,2_arrival_time,2_arrival_angle1,2_arrival_angle2,2_departure_angle1,2_departure_angle2,2_interactions_list,2_interactions,2_n_interactions,3_srcvdpower,3_phase,3_arrival_time,3_arrival_angle1,3_arrival_angle2,3_departure_angle1,3_departure_angle2,3_interactions_list,3_interactions,3_n_interactions,4_srcvdpower,4_phase,4_arrival_time,4_arrival_angle1,4_arrival_angle2,4_departure_angle1,4_departure_angle2,4_interactions_list,4_interactions,4_n_interactions,5_srcvdpower,5_phase,5_arrival_time,5_arrival_angle1,5_arrival_angle2,5_departure_angle1,5_departure_angle2,5_interactions_list,5_interactions,5_n_interactions,6_srcvdpower,6_phase,6_arrival_time,6_arrival_angle1,6_arrival_angle2,6_departure_angle1,6_departure_angle2,6_interactions_list,6_interactions,6_n_interactions,7_srcvdpower,7_phase,7_arrival_time,7_arrival_angle1,7_arrival_angle2,7_departure_angle1,7_departure_angle2,7_interactions_list,7_interactions,7_n_interactions,8_srcvdpower,8_phase,8_arrival_time,8_arrival_angle1,8_arrival_angle2,8_departure_angle1,8_departure_angle2,8_interactions_list,8_interactions,8_n_interactions,9_srcvdpower,9_phase,9_arrival_time,9_arrival_angle1,9_arrival_angle2,9_departure_angle1,9_departure_angle2,9_interactions_list,9_interactions,9_n_interactions,10_srcvdpower,10_phase,10_arrival_time,10_arrival_angle1,10_arrival_angle2,10_departure_angle1,10_departure_angle2,10_interactions_list,10_interactions,10_n_interactions,11_srcvdpower,11_phase,11_arrival_time,11_arrival_angle1,11_arrival_angle2,11_departure_angle1,11_departure_angle2,11_interactions_list,11_interactions,11_n_interactions,12_srcvdpower,12_phase,12_arrival_time,12_arrival_angle1,12_arrival_angle2,12_departure_angle1,12_departure_angle2,12_interactions_list,12_interactions,12_n_interactions,13_srcvdpower,13_phase,13_arrival_time,13_arrival_angle1,13_arrival_angle2,13_departure_angle1,13_departure_angle2,13_interactions_list,13_interactions,13_n_interactions,14_srcvdpower,14_phase,14_arrival_time,14_arrival_angle1,14_arrival_angle2,14_departure_angle1,14_departure_angle2,14_interactions_list,14_interactions,14_n_interactions,15_srcvdpower,15_phase,15_arrival_time,15_arrival_angle1,15_arrival_angle2,15_departure_angle1,15_departure_angle2,15_interactions_list,15_interactions,15_n_interactions,16_srcvdpower,16_phase,16_arrival_time,16_arrival_angle1,16_arrival_angle2,16_departure_angle1,16_departure_angle2,16_interactions_list,16_interactions,16_n_interactions,17_srcvdpower,17_phase,17_arrival_time,17_arrival_angle1,17_arrival_angle2,17_departure_angle1,17_departure_angle2,17_interactions_list,17_interactions,17_n_interactions,18_srcvdpower,18_phase,18_arrival_time,18_arrival_angle1,18_arrival_angle2,18_departure_angle1,18_departure_angle2,18_interactions_list,18_interactions,18_n_interactions,19_srcvdpower,19_phase,19_arrival_time,19_arrival_angle1,19_arrival_angle2,19_departure_angle1,19_departure_angle2,19_interactions_list,19_interactions,19_n_interactions,20_srcvdpower,20_phase,20_arrival_time,20_arrival_angle1,20_arrival_angle2,20_departure_angle1,20_departure_angle2,20_interactions_list,20_interactions,20_n_interactions,21_srcvdpower,21_phase,21_arrival_time,21_arrival_angle1,21_arrival_angle2,21_departure_angle1,21_departure_angle2,21_interactions_list,21_interactions,21_n_interactions,22_srcvdpower,22_phase,22_arrival_time,22_arrival_angle1,22_arrival_angle2,22_departure_angle1,22_departure_angle2,22_interactions_list,22_interactions,22_n_interactions,23_srcvdpower,23_phase,23_arrival_time,23_arrival_angle1,23_arrival_angle2,23_departure_angle1,23_departure_angle2,23_interactions_list,23_interactions,23_n_interactions,24_srcvdpower,24_phase,24_arrival_time,24_arrival_angle1,24_arrival_angle2,24_departure_angle1,24_departure_angle2,24_interactions_list,24_interactions,24_n_interactions,25_srcvdpower,25_phase,25_arrival_time,25_arrival_angle1,25_arrival_angle2,25_departure_angle1,25_departure_angle2,25_interactions_list,25_interactions,25_n_interactions
0,3.13998732736869e-14,5.446122131997721e-07,4.857424921111039e-10,2.0,2.0691274759825196e-13,-130.743932284531,5.44259736982783e-07,90.0,-11.435723825927,90.0,168.564276174073,Tx-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([ 68.716, 684.61 ,   5.   ]))])",0.0,[228.59 652.27   5.  ],[ 68.716 684.61    5.   ],1.0895187079624302e-13,30.5720878235142,5.45281608061808e-07,93.5082707775391,-11.4357238259271,93.5082707775391,168.564276174073,Tx-R-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([ 1.48653e+02,  6.68440e+02, -8.88178e-16])), ('2', array([ 68.716, 684.61 ,   5.   ]))])",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4.2405781662724504e-13,2.5726042739186897e-07,5.36111368016042e-08,25.0,2.0116957753639498e-13,167.185680204556,2.35093086779187e-07,90.0,111.709474967012,90.0,68.5642032461737,Tx-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 163.512, -588.034,    5.   ])), ('2', array([ 182.76, -636.38,    5.  ]))])",1.0,[ 156.78 -605.18    5.  ],[ 182.76 -636.38    5.  ],7.94088979427043e-14,-162.839137230936,2.49224622669725e-07,90.0,62.2593162481659,90.0,61.3128085736707,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 166.165, -588.028,    5.   ])), ('2', array([ 187.713, -626.963,    5.   ])), ('3', array([ 182.76, -636.38,    5.  ]))])",2.0,6.302170311315509e-14,-146.11421214376998,2.64702860519e-07,90.0,-140.845619197679,90.0,-140.34544450118298,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 139.375, -619.606,    5.   ])), ('2', array([ 170.623, -646.262,    5.   ])), ('3', array([ 182.76, -636.38,    5.  ]))])",2.0,4.29023078372594e-14,47.5898249048655,2.3744921613109101e-07,98.07814405017629,111.709474967012,98.0781440501762,68.5642032461737,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 163.512  , -588.034  ,    2.38564])), ('2', array([ 169.729, -603.651,    0.   ])), ('3', array([ 182.76, -636.38,    5.  ]))])",2.0,2.0027373120722196e-14,111.217163526675,2.9801917151151e-07,90.0,-108.09473579765499,90.0,73.4580784311574,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 161.871, -588.038,    5.   ])), ('2', array([ 179.498, -646.363,    5.   ])), ('3', array([ 182.76, -636.38,    5.  ]))])",2.0,1.88355782550772e-14,-91.1426464584891,2.5144837111178496e-07,97.62564584845059,62.2593162481659,97.6256458484505,61.3128085736707,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 166.165  , -588.028  ,    2.38231])), ('2', array([ 174.781, -603.597,    0.   ])), ('3', array([ 187.713  , -626.963  ,    3.57546])), ('4', array([ 182.76, -636.38,    5.  ]))])",3.0,1.63860039729243e-14,-54.4742414514335,2.66797629593751e-07,97.1845453416489,-140.845619197679,97.1845453416489,-140.34544450118298,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 139.375  , -619.606  ,    2.15038])), ('2', array([ 1.52354e+02, -6.30677e+02, -8.88178e-16])), ('3', array([ 170.623  , -646.262  ,    3.02707])), ('4', array([ 182.76, -636.38,    5.  ]))])",3.0,5.5588896989683e-15,-18.1559658378244,3.1979686676831305e-07,95.9890715411374,105.745898241416,95.98907154113729,-73.12988414758209,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 160.751  , -618.274  ,    3.56449])), ('2', array([ 1.69125e+02, -5.88021e+02,  2.71220e-01])), ('3', array([ 169.827, -590.509,    0.   ])), ('4', array([ 182.76, -636.38,    5.  ]))])",3.0,4.164856978786e-15,-105.849060015989,4.738484686513829e-07,90.0,115.62854536668002,90.0,-115.329328179478,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 141.919, -636.576,    5.   ])), ('2', array([ 139.296, -630.831,    5.   ])), ('3', array([ 159.572, -588.044,    5.   ])), ('4', array([ 182.76, -636.38,    5.  ]))])",3.0,2.50111007601559e-15,124.00294414216499,3.49083176638032e-07,90.0,39.9581208597414,90.0,-139.343234806994,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 139.372, -620.131,    5.   ])), ('2', array([ 168.919, -646.243,    5.   ])), ('3', array([ 190.869, -627.723,    5.   ])), ('4', array([ 192.007, -628.633,    5.   ])), ('5', array([ 182.76, -636.38,    5.  ]))])",4.0,2.49644153098493e-15,-92.9225694957198,6.135053555292829e-07,90.0,-70.2094977890505,90.0,70.4071984287738,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 162.882, -588.036,    5.   ])), ('2', array([ 199.766, -690.113,    5.   ])), ('3', array([ 200.967, -686.979,    5.   ])), ('4', array([ 182.76, -636.38,    5.  ]))])",3.0,1.97767539661268e-15,-19.2420977948526,4.75021833217342e-07,94.02797500047609,115.62854536668002,94.02797500047609,-115.329328179478,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 141.919  , -636.576  ,    2.55401])), ('2', array([ 139.296  , -630.831  ,    2.10926])), ('3', array([ 1.52123e+02, -6.03763e+02, -8.88178e-16])), ('4', array([ 159.572  , -588.044  ,    1.22488])), ('5', array([ 182.76, -636.38,    5.  ]))])",4.0,1.5584795422885499e-15,22.8890595070008,4.89063757705025e-07,90.0,62.009698355492496,90.0,-118.91127034498699,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 139.45 , -636.559,    5.   ])), ('2', array([ 139.258, -636.201,    5.   ])), ('3', array([ 165.891, -588.029,    5.   ])), ('4', array([ 187.714, -627.06 ,    5.   ])), ('5', array([ 182.76, -636.38,    5.  ]))])",4.0,1.2947633603298302e-15,18.3870949796826,2.68199721360231e-07,97.14678951178671,23.838188317996302,97.14678951178671,-22.6805873696243,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 184.109  , -616.601  ,    1.28612])), ('2', array([ 1.74733e+02, -6.20760e+02,  8.88178e-16])), ('3', array([ 169.69    , -622.996   ,    0.691637])), ('4', array([ 192.048  , -632.276  ,    3.72684])), ('5', array([ 182.76, -636.38,    5.  ]))])",4.0,9.283164486014617e-16,-126.371699542372,4.18509565717036e-07,90.0,72.50744721722471,90.0,74.18635525804329,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 161.635, -588.039,    5.   ])), ('2', array([ 178.452, -646.352,    5.   ])), ('3', array([ 187.01 , -618.988,    5.   ])), ('4', array([ 187.648, -620.871,    5.   ])), ('5', array([ 182.76, -636.38,    5.  ]))])",4.0,7.9144828105577e-16,-144.21310814702102,3.3544933175473e-07,95.7086629229439,139.679482248962,95.7086629229438,138.376139108906,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 146.296  , -595.864  ,    3.59794])), ('2', array([ 155.365  , -588.054  ,    2.40147])), ('3', array([ 173.643, -603.642,    0.   ])), ('4', array([ 184.065  , -612.53   ,    1.36923])), ('5', array([ 169.718  , -625.312  ,    3.29003])), ('6', array([ 182.76, -636.38,    5.  ]))])",5.0,7.55046890276955e-16,144.85719300746,4.90200703682137e-07,93.903053959772,62.009698355492496,93.9030539597719,-118.91127034498699,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 139.45   , -636.559  ,    2.55428])), ('2', array([ 139.258  , -636.201  ,    2.52653])), ('3', array([ 1.57175e+02, -6.03792e+02, -8.88178e-16])), ('4', array([ 165.891  , -588.029  ,    1.22893])), ('5', array([ 187.714  , -627.06   ,    4.27987])), ('6', array([ 182.76, -636.38,    5.  ]))])",5.0,6.20060706951903e-16,34.781533291426804,4.3008503947376793e-07,94.4496397313858,101.343707845582,94.4496397313857,77.8057527566022,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 160.484  , -588.042  ,    3.63555])), ('2', array([ 167.151  , -618.196  ,    1.23232])), ('3', array([ 1.70192e+02, -6.02655e+02, -8.88178e-16])), ('4', array([ 173.057 , -588.012 ,    1.1611])), ('5', array([ 182.76, -636.38,    5.  ]))])",4.0,5.591286959788179e-16,86.76077908085709,3.38451885886695e-07,95.6578528812017,-149.60871216524401,95.6578528812017,-151.491843784342,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 139.411  , -614.614  ,    3.04179])), ('2', array([ 152.525  , -621.979  ,    1.55171])), ('3', array([ 1.39303e+02, -6.29836e+02,  2.79895e-02])), ('4', array([ 139.544, -629.984,    0.   ])), ('5', array([ 165.994  , -646.213  ,    3.07437])), ('6', array([ 182.76, -636.38,    5.  ]))])",5.0,5.41809859789039e-16,97.14244940962709,6.22944419159676e-07,90.0,-67.9237608815812,90.0,68.2270030537217,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 163.629, -588.034,    5.   ])), ('2', array([ 201.035, -680.401,    5.   ])), ('3', array([ 197.092, -689.588,    5.   ])), ('4', array([ 197.296, -690.089,    5.   ])), ('5', array([ 201.024, -681.414,    5.   ])), ('6', array([ 182.76, -636.38,    5.  ]))])",5.0,4.63679726016088e-16,88.0450805461099,3.5857328110564105e-07,95.3394116056366,69.5148791089229,95.3394116056365,71.19687407964459,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 162.617  , -588.036  ,    3.30742])), ('2', array([ 174.183, -621.481,    0.   ])), ('3', array([ 179.434  , -636.664  ,    1.50149])), ('4', array([ 185.989  , -619.     ,    3.26247])), ('5', array([ 187.673  , -623.229  ,    3.68797])), ('6', array([ 182.76, -636.38,    5.  ]))])",5.0,4.490934509658011e-16,28.684083561136198,6.16431488507197e-07,90.0,-64.8232562564136,90.0,62.49187719925921,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 165.711, -588.029,    5.   ])), ('2', array([ 192.114, -638.145,    5.   ])), ('3', array([ 182.29 , -657.862,    5.   ])), ('4', array([ 195.664, -686.311,    5.   ])), ('5', array([ 201.087, -675.367,    5.   ])), ('6', array([ 182.76, -636.38,    5.  ]))])",5.0,3.0888376103306696e-16,-86.69876087202191,6.23837414838265e-07,93.0660442576349,-67.9237608815812,93.0660442576349,68.2270030537217,Tx-R-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 163.629  , -588.034  ,    4.01105])), ('2', array([ 1.91737e+02, -6.57442e+02, -8.88178e-16])), ('3', array([ 201.035 , -680.401 ,    1.3268])), ('4', array([ 197.092  , -689.588  ,    1.86227])), ('5', array([ 197.296  , -690.089  ,    1.89123])), ('6', array([ 201.024, -681.414,    2.397])), ('7', array([ 182.76, -636.38,    5.  ]))])",6.0,2.6315818490643503e-16,-119.72299099335599,8.57163057391265e-07,92.2309449010153,131.491536321627,92.2309449010153,-48.23791262832721,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 168.389  , -618.181  ,    4.32099])), ('2', array([ 2.38138e+02, -5.36122e+02,  1.25425e-01])), ('3', array([ 2.39955e+02, -5.38166e+02,  1.88801e-02])), ('4', array([ 239.643, -538.537,    0.   ])), ('5', array([ 169.673  , -621.584  ,    4.23048])), ('6', array([ 182.76, -636.38,    5.  ]))])",5.0,2.5330788007838103e-16,90.04666034409028,6.17333905445911e-07,93.09837587814991,-64.8232562564136,93.0983758781498,62.49187719925921,Tx-R-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.78, -605.18,    5.  ])), ('1', array([ 165.711  , -588.029  ,    3.95329])), ('2', array([ 192.114   , -638.145   ,    0.887089])), ('3', array([ 184.805, -652.813,    0.   ])), ('4', array([ 1.82290e+02, -6.57862e+02,  3.05351e-01])), ('5', array([ 195.664  , -686.311  ,    2.00698])), ('6', array([ 201.087 , -675.367 ,    2.6681])), ('7', array([ 182.76, -636.38,    5.  ]))])",6.0
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.3027831289781402e-15,7.7076787396116e-07,1.67036858510312e-08,4.0,1.20747859277624e-15,124.96104283542299,7.58797513425533e-07,92.520325942537,44.4638624727279,92.520325942537,-44.7385470969456,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([220.85, 127.63,   5.  ])), ('1', array([238.24  , 110.398 ,   3.9224])), ('2', array([294.873   , 168.051   ,   0.365186])), ('3', array([288.846, 173.753,   0.   ])), ('4', array([236.037  , 223.715  ,   3.19994])), ('5', array([206.85, 195.07,   5.  ]))])",4.0,[220.85 127.63   5.  ],[206.85 195.07   5.  ],3.09817217241979e-16,6.864981642029259,7.716748363522109e-07,92.4782415352678,43.509682415350895,92.47824153526791,-135.442884479192,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([220.85, 127.63,   5.  ])), ('1', array([218.153  , 124.974  ,   4.83619])), ('2', array([233.396 , 110.365 ,   3.9224])), ('3', array([2.94822e+02, 1.70849e+02, 1.91362e-01])), ('4', array([291.56 , 173.834,   0.   ])), ('5', array([237.035  , 223.725  ,   3.19866])), ('6', array([206.85, 195.07,   5.  ]))])",5.0,2.6504224884339803e-16,-124.432651877826,7.972131527378541e-07,92.3988051447773,-46.44744613783111,92.3988051447773,-47.52758571345179,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([220.85, 127.63,   5.  ])), ('1', array([236.635 , 110.387 ,   4.0207])), ('2', array([294.735   , 175.598   ,   0.361949])), ('3', array([2.88755e+02, 1.81834e+02, 8.88178e-16])), ('4', array([248.486  , 223.83   ,   2.43735])), ('5', array([214.483  , 187.041  ,   4.53594])), ('6', array([206.85, 195.07,   5.  ]))])",5.0,2.47175070087042e-16,140.420327689384,7.997507538675241e-07,92.3911893309417,-50.7607713672591,92.3911893309417,-41.6015428815709,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([220.85, 127.63,   5.  ])), ('1', array([240.243  , 110.411  ,   3.91705])), ('2', array([294.892, 160.268,   0.828])), ('3', array([2.82284e+02, 1.75571e+02, 8.88178e-16])), ('4', array([242.569  , 223.775  ,   2.60809])), ('5', array([213.413  , 187.034  ,   4.56673])), ('6', array([206.85, 195.07,   5.  ]))])",5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6.8976496061900805e-12,8.847110834898609e-08,3.90073106724242e-08,4.0,8.49408701762316e-12,-152.227012936273,8.676730609152651e-08,90.0,-78.2622692935003,90.0,101.7377307065,Tx-Rx,"OrderedDict([('0', array([237.58, 568.78,   5.  ])), ('1', array([232.29, 594.24,   5.  ]))])",0.0,[237.58 568.78   5.  ],[232.29 594.24   5.  ],8.16938775759381e-14,5.81623380708279,9.296201480327179e-08,111.034732833722,-78.2622692935003,111.034732833722,101.7377307065,Tx-R-Rx,"OrderedDict([('0', array([237.58, 568.78,   5.  ])), ('1', array([ 2.34935e+02,  5.81510e+02, -8.88178e-16])), ('2', array([232.29, 594.24,   5.  ]))])",1.0,8.92189252634259e-15,149.512899686202,1.01310772163405e-06,90.0,-92.4852493888663,90.0,-95.11439830606399,Tx-R-Rx,"OrderedDict([('0', array([237.58, 568.78,   5.  ])), ('1', array([225.164, 430.053,   5.   ])), ('2', array([232.29, 594.24,   5.  ]))])",1.0,6.32938340792339e-15,4.990168473472179,1.01365705562801e-06,91.88638336961729,-92.4852493888663,91.88638336961729,-95.11439830606399,Tx-R-R-Rx,"OrderedDict([('0', array([237.58, 568.78,   5.  ])), ('1', array([2.25164e+02, 4.30053e+02, 4.12683e-01])), ('2', array([ 2.25707e+02,  4.42571e+02, -8.88178e-16])), ('3', array([232.29, 594.24,   5.  ]))])",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.20679501671205e-12,2.87823123043691e-07,1.33614935266645e-08,3.0,7.625289165964351e-13,-93.72472023940651,2.86916145331751e-07,90.0,139.30200358726,90.0,-40.6979964127398,Tx-Rx,"OrderedDict([('0', array([  79.678, -724.8  ,    5.   ])), ('1', array([ 144.87, -780.87,    5.  ]))])",0.0,[  79.678 -724.8      5.   ],[ 144.87 -780.87    5.  ],2.2072282791797501e-13,-165.945991664453,2.88849866266082e-07,96.6334739224537,139.30200358726,96.6334739224537,-40.6979964127399,Tx-R-Rx,"OrderedDict([('0', array([  79.678, -724.8  ,    5.   ])), ('1', array([ 112.274, -752.835,    0.   ])), ('2', array([ 144.87, -780.87,    5.  ]))])",1.0,1.23612269931954e-15,131.33766961838,6.63975963475302e-07,92.8805349719952,147.33664944896003,92.8805349719952,36.1672278238481,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([  79.678, -724.8  ,    5.   ])), ('1', array([ 102.162 , -708.364 ,    3.5986])), ('2', array([  87.0771 , -697.292  ,    2.65706])), ('3', array([ 5.24042e+01, -7.21591e+02,  5.26625e-01])), ('4', array([  61.2151, -727.24  ,    0.    ])), ('5', array([ 144.87, -780.87,    5.  ]))])",4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.71074213185391e-13,4.3664958596013605e-07,1.26615273395613e-07,7.0,3.65829545847119e-13,-172.114486694627,4.1183912925568794e-07,90.0,122.832568366971,90.0,-57.1674316330289,Tx-Rx,"OrderedDict([('0', array([-646.34,  468.67,    5.  ])), ('1', array([-579.42,  364.96,    5.  ]))])",0.0,[-646.34  468.67    5.  ],[-579.42  364.96    5.  ],1.55967966345299e-13,38.2085509442619,4.13188624209315e-07,94.6319872764174,122.832568366971,94.6319872764174,-57.1674316330289,Tx-R-Rx,"OrderedDict([('0', array([-646.34,  468.67,    5.  ])), ('1', array([-6.12880e+02,  4.16815e+02, -8.88178e-16])), ('2', array([-579.42,  364.96,    5.  ]))])",1.0,7.89405536892229e-15,-179.84421252553398,1.09106425690351e-06,90.0,102.910405129413,90.0,80.35986630109909,Tx-R-Rx,"OrderedDict([('0', array([-646.34,  468.67,    5.  ])), ('1', array([-627.975,  576.787,    5.   ])), ('2', array([-579.42,  364.96,    5.  ]))])",1.0,5.740651123143501e-15,-147.269503955163,1.09157436003339e-06,91.751688486034,102.910405129413,91.751688486034,80.35986630109909,Tx-R-R-Rx,"OrderedDict([('0', array([-646.34,  468.67,    5.  ])), ('1', array([-627.975  ,  576.787  ,    1.64617])), ('2', array([-6.15949e+02,  5.24320e+02, -8.88178e-16])), ('3', array([-579.42,  364.96,    5.  ]))])",2.0,5.68285404032154e-15,-154.464913212329,1.0442530325131001e-06,90.0,73.7682245961732,90.0,60.48570523513221,Tx-R-R-Rx,"OrderedDict([('0', array([-646.34,  468.67,    5.  ])), ('1', array([-593.181,  562.574,    5.   ])), ('2', array([-558.958,  435.247,    5.   ])), ('3', array([-579.42,  364.96,    5.  ]))])",2.0,1.6693567900066102e-16,162.940057079502,1.7990110105876098e-06,91.06275614804831,-98.53186986604271,91.06275614804831,-83.8170214470141,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([-646.34,  468.67,    5.  ])), ('1', array([-617.31 ,  200.707,    0.   ])), ('2', array([-613.009   ,  161.004   ,    0.740827])), ('3', array([-624.605   ,  162.099   ,    0.956902])), ('4', array([-609.481  ,  164.581  ,    1.24123])), ('5', array([-579.42,  364.96,    5.  ]))])",4.0,1.4229177479002403e-16,-50.157179499010404,1.34694734756734e-06,90.0,86.7145387478935,90.0,61.6474200413315,Tx-R-R-R-Rx,"OrderedDict([('0', array([-646.34,  468.67,    5.  ])), ('1', array([-595.509,  562.866,    5.   ])), ('2', array([-580.566,  503.739,    5.   ])), ('3', array([-568.723,  551.296,    5.   ])), ('4', array([-579.42,  364.96,    5.  ]))])",3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
