,total_received_power,mean_arrival_time,spread_delay,paths_number,1_srcvdpower,1_phase,1_arrival_time,1_arrival_angle1,1_arrival_angle2,1_departure_angle1,1_departure_angle2,1_interactions_list,1_interactions,1_n_interactions,Tx_coordinates,Rx_coordinates,2_srcvdpower,2_phase,2_arrival_time,2_arrival_angle1,2_arrival_angle2,2_departure_angle1,2_departure_angle2,2_interactions_list,2_interactions,2_n_interactions,3_srcvdpower,3_phase,3_arrival_time,3_arrival_angle1,3_arrival_angle2,3_departure_angle1,3_departure_angle2,3_interactions_list,3_interactions,3_n_interactions,4_srcvdpower,4_phase,4_arrival_time,4_arrival_angle1,4_arrival_angle2,4_departure_angle1,4_departure_angle2,4_interactions_list,4_interactions,4_n_interactions,5_srcvdpower,5_phase,5_arrival_time,5_arrival_angle1,5_arrival_angle2,5_departure_angle1,5_departure_angle2,5_interactions_list,5_interactions,5_n_interactions,6_srcvdpower,6_phase,6_arrival_time,6_arrival_angle1,6_arrival_angle2,6_departure_angle1,6_departure_angle2,6_interactions_list,6_interactions,6_n_interactions,7_srcvdpower,7_phase,7_arrival_time,7_arrival_angle1,7_arrival_angle2,7_departure_angle1,7_departure_angle2,7_interactions_list,7_interactions,7_n_interactions,8_srcvdpower,8_phase,8_arrival_time,8_arrival_angle1,8_arrival_angle2,8_departure_angle1,8_departure_angle2,8_interactions_list,8_interactions,8_n_interactions,9_srcvdpower,9_phase,9_arrival_time,9_arrival_angle1,9_arrival_angle2,9_departure_angle1,9_departure_angle2,9_interactions_list,9_interactions,9_n_interactions,10_srcvdpower,10_phase,10_arrival_time,10_arrival_angle1,10_arrival_angle2,10_departure_angle1,10_departure_angle2,10_interactions_list,10_interactions,10_n_interactions,11_srcvdpower,11_phase,11_arrival_time,11_arrival_angle1,11_arrival_angle2,11_departure_angle1,11_departure_angle2,11_interactions_list,11_interactions,11_n_interactions,12_srcvdpower,12_phase,12_arrival_time,12_arrival_angle1,12_arrival_angle2,12_departure_angle1,12_departure_angle2,12_interactions_list,12_interactions,12_n_interactions,13_srcvdpower,13_phase,13_arrival_time,13_arrival_angle1,13_arrival_angle2,13_departure_angle1,13_departure_angle2,13_interactions_list,13_interactions,13_n_interactions,14_srcvdpower,14_phase,14_arrival_time,14_arrival_angle1,14_arrival_angle2,14_departure_angle1,14_departure_angle2,14_interactions_list,14_interactions,14_n_interactions,15_srcvdpower,15_phase,15_arrival_time,15_arrival_angle1,15_arrival_angle2,15_departure_angle1,15_departure_angle2,15_interactions_list,15_interactions,15_n_interactions,16_srcvdpower,16_phase,16_arrival_time,16_arrival_angle1,16_arrival_angle2,16_departure_angle1,16_departure_angle2,16_interactions_list,16_interactions,16_n_interactions,17_srcvdpower,17_phase,17_arrival_time,17_arrival_angle1,17_arrival_angle2,17_departure_angle1,17_departure_angle2,17_interactions_list,17_interactions,17_n_interactions,18_srcvdpower,18_phase,18_arrival_time,18_arrival_angle1,18_arrival_angle2,18_departure_angle1,18_departure_angle2,18_interactions_list,18_interactions,18_n_interactions,19_srcvdpower,19_phase,19_arrival_time,19_arrival_angle1,19_arrival_angle2,19_departure_angle1,19_departure_angle2,19_interactions_list,19_interactions,19_n_interactions,20_srcvdpower,20_phase,20_arrival_time,20_arrival_angle1,20_arrival_angle2,20_departure_angle1,20_departure_angle2,20_interactions_list,20_interactions,20_n_interactions,21_srcvdpower,21_phase,21_arrival_time,21_arrival_angle1,21_arrival_angle2,21_departure_angle1,21_departure_angle2,21_interactions_list,21_interactions,21_n_interactions,22_srcvdpower,22_phase,22_arrival_time,22_arrival_angle1,22_arrival_angle2,22_departure_angle1,22_departure_angle2,22_interactions_list,22_interactions,22_n_interactions,23_srcvdpower,23_phase,23_arrival_time,23_arrival_angle1,23_arrival_angle2,23_departure_angle1,23_departure_angle2,23_interactions_list,23_interactions,23_n_interactions,24_srcvdpower,24_phase,24_arrival_time,24_arrival_angle1,24_arrival_angle2,24_departure_angle1,24_departure_angle2,24_interactions_list,24_interactions,24_n_interactions,25_srcvdpower,25_phase,25_arrival_time,25_arrival_angle1,25_arrival_angle2,25_departure_angle1,25_departure_angle2,25_interactions_list,25_interactions,25_n_interactions
0,5.5558461598479e-13,5.44541265458866e-07,4.88336581295288e-10,2.0,5.41416268092745e-12,170.737308599564,5.44197347489226e-07,89.99620589157499,-11.4334646054561,90.00379410842501,168.566535394544,Tx-Rx,"OrderedDict([('0', array([228.61  , 652.3   ,   5.0428])), ('1', array([ 68.753, 684.63 ,   5.032]))])",0.0,[228.61   652.3      5.0428],[ 68.753 684.63    5.032],2.68536002999825e-12,-17.6757729624014,5.452346651578729e-07,93.53484940435379,-11.4334646054561,93.53484940435379,168.566535394544,Tx-R-Rx,"OrderedDict([('0', array([228.61  , 652.3   ,   5.0428])), ('1', array([1.48596e+02, 6.68482e+02, 8.88178e-16])), ('2', array([ 68.753, 684.63 ,   5.032]))])",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4.13372515511321e-11,1.59771159386999e-07,5.23448865558284e-08,25.0,8.74587928825867e-11,-178.584390158903,1.3566057384823002e-07,90.0720128115503,129.791136179297,89.9279871884497,-50.2088638207035,Tx-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 182.77  , -636.38  ,    5.0531]))])",0.0,[ 156.75  -605.14     5.002],[ 182.77   -636.38      5.0531],8.33156896254494e-12,-114.36104331503999,1.9152904175302802e-07,90.0510068758671,-117.98499887043002,89.9489931241329,-63.2941371451974,Tx-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 177.477  , -646.341  ,    5.04306])), ('2', array([ 182.77  , -636.38  ,    5.0531]))])",1.0,5.86642351197585e-12,111.053595388069,2.2775667884471196e-07,90.04289357277841,152.531468816087,89.95710642722159,-153.34292321302098,Tx-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 139.416  , -613.842  ,    5.01652])), ('2', array([ 182.77  , -636.38  ,    5.0531]))])",1.0,5.14155694041911e-12,-1.35679000826627,2.35017824742492e-07,90.041568326296,111.75164029452,89.958431673704,68.5220379186654,Tx-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 163.48   , -588.034  ,    5.01534])), ('2', array([ 182.77  , -636.38  ,    5.0531]))])",1.0,2.0317311788436697e-12,25.635319748797603,2.49140063952925e-07,90.039212069608,62.231178653327106,89.960787930392,61.284670978831905,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 166.124  , -588.028  ,    5.01535])), ('2', array([ 187.713  , -626.992  ,    5.04584])), ('3', array([ 182.77  , -636.38  ,    5.0531]))])",2.0,1.61360334167044e-12,129.923573375698,2.6473684900550103e-07,90.0369019178076,-140.814114025424,89.9630980821924,-140.313939328927,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 139.376  , -619.557  ,    5.01654])), ('2', array([ 170.647  , -646.263  ,    5.04303])), ('3', array([ 182.77  , -636.38  ,    5.0531]))])",2.0,9.71673741873119e-13,-59.0524747137158,2.3740055197677397e-07,98.1246280997086,111.75164029452,98.1246280997086,68.5220379186654,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 163.48   , -588.034  ,    2.37778])), ('2', array([ 1.69653e+02, -6.03504e+02, -8.88178e-16])), ('3', array([ 182.77  , -636.38  ,    5.0531]))])",2.0,6.216680649718261e-13,-87.21634590559009,2.8415117566563696e-07,90.0343806332338,22.8415641581433,89.9656193667662,-159.26596371708,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 139.431  , -611.696  ,    5.01311])), ('2', array([ 192.05   , -632.471  ,    5.04706])), ('3', array([ 182.77  , -636.38  ,    5.0531]))])",2.0,5.153215146897511e-13,-18.738310512917398,2.97930088625169e-07,90.03279056957831,-108.12659749779101,89.96720943042169,73.42621673102109,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 161.84   , -588.038  ,    5.01221])), ('2', array([ 179.502  , -646.363  ,    5.04709])), ('3', array([ 182.77  , -636.38  ,    5.0531]))])",2.0,4.29180158961585e-13,-124.73788264582701,2.5138897270694196e-07,97.6697352788336,62.231178653327106,97.6697352788335,61.2846709788318,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 166.124  , -588.028  ,    2.37444])), ('2', array([ 174.67 , -603.451,    0.   ])), ('3', array([ 187.713  , -626.992  ,    3.62436])), ('4', array([ 182.77  , -636.38  ,    5.0531]))])",3.0,3.7573815478826e-13,-137.215057954081,2.66854348575297e-07,97.2227966667063,-140.814114025424,97.2227966667063,-140.313939328927,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 139.376  , -619.557  ,    2.14074])), ('2', array([ 152.221, -630.527,    0.   ])), ('3', array([ 170.647  , -646.263  ,    3.07084])), ('4', array([ 182.77  , -636.38  ,    5.0531]))])",3.0,2.77019354034177e-13,-6.63886300150507,3.99107456760683e-07,90.02447786153559,164.062219855997,89.97552213846441,-13.8883425266643,Tx-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 184.058  , -611.892  ,    5.01402])), ('2', array([ 139.344  , -623.979  ,    5.03381])), ('3', array([ 182.77  , -636.38  ,    5.0531]))])",2.0,2.4874934822966896e-13,52.227628887524006,3.10333695247541e-07,90.03147997593679,66.676691656556,89.96852002406321,-68.11441456199229,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 173.281  , -646.293  ,    5.02637])), ('2', array([ 184.973  , -619.011  ,    5.04267])), ('3', array([ 187.691  , -624.965  ,    5.04627])), ('4', array([ 182.77  , -636.38  ,    5.0531]))])",3.0,1.58776605287904e-13,-97.1972629800123,3.8884851853085203e-07,90.0251236577092,-154.400455348987,89.9748763422908,-24.917072155289503,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 184.123  , -617.856  ,    5.01523])), ('2', array([ 144.704  , -637.214  ,    5.03449])), ('3', array([ 162.325  , -646.176  ,    5.04316])), ('4', array([ 182.77  , -636.38  ,    5.0531]))])",3.0,1.29980771794402e-13,22.7410521105988,3.19980925417099e-07,96.0187142066634,105.761954559298,96.0187142066633,-73.1138278297,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 160.737  , -618.274  ,    3.55478])), ('2', array([ 1.69120e+02, -5.88021e+02,  2.44820e-01])), ('3', array([ 1.69751e+02, -5.90256e+02, -8.88178e-16])), ('4', array([ 182.77  , -636.38  ,    5.0531]))])",3.0,1.0864758327255801e-13,54.6001664187182,4.73940604075057e-07,90.0206129141373,115.614341187416,89.9793870858627,-115.315124000215,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 141.88   , -636.576  ,    5.01451])), ('2', array([ 139.295  , -630.912  ,    5.01675])), ('3', array([ 159.596  , -588.044  ,    5.03382])), ('4', array([ 182.77  , -636.38  ,    5.0531]))])",3.0,6.59219789439398e-14,86.6080346743467,6.13401717764938e-07,90.0159264257176,-70.19944109333261,89.9840735742824,70.3971417330559,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 162.841  , -588.036  ,    5.00705])), ('2', array([ 199.745  , -690.112  ,    5.03722])), ('3', array([ 200.968  , -686.925  ,    5.03817])), ('4', array([ 182.77  , -636.38  ,    5.0531]))])",3.0,6.46469300817189e-14,23.252471455338803,3.49068597418012e-07,90.0279867545462,39.9889627638125,89.9720132454538,-139.312392902922,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 139.372  , -620.081  ,    5.01319])), ('2', array([ 168.944  , -646.243  ,    5.03248])), ('3', array([ 190.87  , -627.723 ,    5.0465])), ('4', array([ 192.007  , -628.633  ,    5.04721])), ('5', array([ 182.77  , -636.38  ,    5.0531]))])",4.0,4.82737315124763e-14,168.129124343075,4.7512665713808796e-07,94.04930970140009,115.614341187416,94.04930970139999,-115.315124000215,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 141.88   , -636.576  ,    2.54019])), ('2', array([ 139.295  , -630.912  ,    2.09943])), ('3', array([ 151.988, -604.109,    0.   ])), ('4', array([ 159.596  , -588.044  ,    1.25836])), ('5', array([ 182.77  , -636.38  ,    5.0531]))])",4.0,4.6062946527569e-14,20.3948619187879,7.27229711844392e-07,90.01343357772329,-115.986210293204,89.98656642227671,114.71999302738001,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 124.088  , -534.192  ,    5.02031])), ('2', array([ 125.204  , -531.786  ,    5.02093])), ('3', array([ 177.912 , -646.346 ,    5.0505])), ('4', array([ 182.77  , -636.38  ,    5.0531]))])",3.0,4.0769116016612705e-14,-98.78457678877399,4.89116441784683e-07,90.01997335630242,62.0309731227614,89.98002664369758,-118.889995577718,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 139.413  , -636.559  ,    5.01451])), ('2', array([ 139.257  , -636.268  ,    5.01462])), ('3', array([ 165.904  , -588.029  ,    5.03384])), ('4', array([ 187.714  , -627.07   ,    5.04943])), ('5', array([ 182.77  , -636.38  ,    5.0531]))])",4.0,3.34108205000316e-14,63.5432609234751,4.59082461595082e-07,90.0212800483772,15.016664207853198,89.9787199516229,-11.671153112223802,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 184.046  , -610.778  ,    5.01235])), ('2', array([ 139.365  , -621.019  ,    5.02938])), ('3', array([ 192.066  , -633.886  ,    5.04953])), ('4', array([ 182.77  , -636.38  ,    5.0531]))])",3.0,2.9738091293442e-14,-124.490987943704,2.6833500256548e-07,97.1827310772011,23.8592865392104,97.1827310772011,-22.701685590838398,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 184.109  , -616.585  ,    1.26459])), ('2', array([ 1.74938e+02, -6.20657e+02, -8.88178e-16])), ('3', array([ 169.69    , -622.987   ,    0.723529])), ('4', array([ 192.048  , -632.277  ,    3.77464])), ('5', array([ 182.77  , -636.38  ,    5.0531]))])",4.0,2.5913817743905402e-14,117.42612273551799,5.118985416436531e-07,90.0190844398902,167.07147954753,89.9809155601098,-169.932371561802,Tx-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 139.456  , -608.21   ,    5.00785])), ('2', array([ 184.111, -616.793,    5.023])), ('3', array([ 139.327  , -626.408  ,    5.03825])), ('4', array([ 182.77  , -636.38  ,    5.0531]))])",3.0,2.41569776454357e-14,-60.7247559748141,4.18398307902029e-07,90.02334927472971,72.49363531661,89.97665072527029,74.17254335742841,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([ 156.75 , -605.14 ,    5.002])), ('1', array([ 161.598  , -588.039  ,    5.00924])), ('2', array([ 178.43   , -646.351  ,    5.03398])), ('3', array([ 186.995  , -618.988  ,    5.04566])), ('4', array([ 187.648  , -620.914  ,    5.04649])), ('5', array([ 182.77  , -636.38  ,    5.0531]))])",4.0
2,8.456215250450789e-16,1.0630369820195499e-06,0.0,1.0,8.456215250450789e-16,159.930431360874,1.0630369820195499e-06,90.002769585329,31.4956274241652,89.997230414671,149.22480099697202,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([ 575.12  , -711.34  ,    5.0309])), ('1', array([ 504.718  , -669.413  ,    5.03486])), ('2', array([ 624.687  , -600.253  ,    5.04155])), ('3', array([ 584.941  , -577.298  ,    5.04377])), ('4', array([ 578.512  , -580.978  ,    5.04413])), ('5', array([ 599.306  , -592.972  ,    5.04529])), ('6', array([ 581.52  , -603.87  ,    5.0463]))])",5.0,[ 575.12   -711.34      5.0309],[ 581.52   -603.87      5.0463],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.3757528818424998e-14,7.70654541401121e-07,1.67853938671606e-08,4.0,3.09060520516057e-14,104.970702793108,7.585968795179991e-07,92.5409209805328,44.461954134699205,92.5409209805328,-44.736638758916904,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([220.86  , 127.61  ,   5.0498])), ('1', array([238.231 , 110.398 ,   3.9646])), ('2', array([294.873   , 168.056   ,   0.377843])), ('3', array([ 2.88688e+02,  1.73907e+02, -1.77636e-15])), ('4', array([236.038  , 223.715  ,   3.21625])), ('5', array([206.88  , 195.1   ,   5.0292]))])",4.0,[220.86   127.61     5.0498],[206.88   195.1      5.0292],7.951845391413422e-15,-37.8790464237141,7.7152162449414e-07,92.4983275368499,43.50413378273271,92.4983275368499,-135.44843311181,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([220.86  , 127.61  ,   5.0498])), ('1', array([218.153  , 124.945  ,   4.88407])), ('2', array([233.369 , 110.365 ,   3.9646])), ('3', array([2.94822e+02, 1.70864e+02, 2.02005e-01])), ('4', array([291.406, 173.989,   0.   ])), ('5', array([237.04   , 223.725  ,   3.21495])), ('6', array([206.88  , 195.1   ,   5.0292]))])",5.0,6.82320193775295e-15,48.7430997125589,7.9715586114838e-07,92.41793999741529,-46.4561558428446,92.41793999741529,-47.5362954184653,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([220.86  , 127.61  ,   5.0498])), ('1', array([236.622  , 110.387  ,   4.06396])), ('2', array([294.734   , 175.632   ,   0.374567])), ('3', array([ 2.88596e+02,  1.82035e+02, -8.88178e-16])), ('4', array([248.531  , 223.83   ,   2.44472])), ('5', array([214.539  , 187.042  ,   4.55977])), ('6', array([206.88  , 195.1   ,   5.0292]))])",5.0,6.3656876576948695e-15,-102.18968008488301,7.997065415581121e-07,92.41022336866959,-50.768881809959204,92.41022336866959,-41.609653324271,Tx-R-R-R-R-R-Rx,"OrderedDict([('0', array([220.86  , 127.61  ,   5.0498])), ('1', array([240.225  , 110.411  ,   3.95965])), ('2', array([294.894   , 160.301   ,   0.844431])), ('3', array([282.14 , 175.786,   0.   ])), ('4', array([242.613  , 223.776  ,   2.61688])), ('5', array([213.466  , 187.034  ,   4.59092])), ('6', array([206.88  , 195.1   ,   5.0292]))])",5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2.43217956366794e-10,8.84530741522046e-08,3.9791618863145096e-08,4.0,2.14964902636407e-10,-153.461364361938,8.655093862741691e-08,90.04130591666879,-78.3001884570293,89.95869408333121,101.699811542971,Tx-Rx,"OrderedDict([('0', array([237.59  , 568.83  ,   5.0155])), ('1', array([232.33  , 594.23  ,   5.0342]))])",0.0,[237.59   568.83     5.0155],[232.33   594.23     5.0342],6.78008475978848e-12,-61.9514382426645,9.281985535489829e-08,111.178215721788,-78.3001884570293,111.178215721788,101.699811542971,Tx-R-Rx,"OrderedDict([('0', array([237.59  , 568.83  ,   5.0155])), ('1', array([234.965, 581.506,   0.   ])), ('2', array([232.33  , 594.23  ,   5.0342]))])",1.0,2.4298512099579997e-13,-171.688565019526,1.01324899816093e-06,90.003528318861,-92.49183301329211,89.996471681139,-95.1078146816382,Tx-R-Rx,"OrderedDict([('0', array([237.59  , 568.83  ,   5.0155])), ('1', array([225.185  , 430.051  ,   5.02408])), ('2', array([232.33  , 594.23  ,   5.0342]))])",1.0,1.67043251734358e-13,-179.264681209903,1.0138037250103901e-06,91.89548712703001,-92.49183301329211,91.89548712703001,-95.1078146816382,Tx-R-R-Rx,"OrderedDict([('0', array([237.59  , 568.83  ,   5.0155])), ('1', array([2.25185e+02, 4.30051e+02, 4.04367e-01])), ('2', array([225.716, 442.258,   0.   ])), ('3', array([232.33  , 594.23  ,   5.0342]))])",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.70740534263478e-11,2.88622020512227e-07,2.4250641429814903e-08,4.0,1.9517583004135998e-11,-39.232762690699,2.86968177853442e-07,90.0159223281007,139.302165669445,89.9840776718993,-40.6978343305546,Tx-Rx,"OrderedDict([('0', array([  79.656, -724.75 ,    5.011])), ('1', array([ 144.86  , -780.83  ,    5.0349]))])",0.0,[  79.656 -724.75     5.011],[ 144.86   -780.83      5.0349],5.09688494684702e-12,-70.4786115762381,2.8891926726873805e-07,96.66244909056749,139.302165669445,96.66244909056749,-40.6978343305546,Tx-R-Rx,"OrderedDict([('0', array([  79.656, -724.75 ,    5.011])), ('1', array([ 112.18 , -752.723,    0.   ])), ('2', array([ 144.86  , -780.83  ,    5.0349]))])",1.0,3.60246110656883e-14,127.270585945536,8.17111964341735e-07,90.0055918914789,153.537862400118,89.9944081085211,28.3142673506471,Tx-R-R-R-Rx,"OrderedDict([('0', array([  79.656, -724.75 ,    5.011])), ('1', array([ 102.158  , -712.627  ,    5.01349])), ('2', array([  74.1514, -697.469 ,    5.0166])), ('3', array([  25.5429 , -721.439  ,    5.02189])), ('4', array([ 144.86  , -780.83  ,    5.0349]))])",3.0,3.12490287467272e-14,130.836454564424,6.63844375943495e-07,92.8943410039147,147.36018667419202,92.8943410039147,36.1436905986161,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([  79.656, -724.75 ,    5.011])), ('1', array([ 102.162  , -708.312  ,    3.60191])), ('2', array([  87.1359 , -697.293  ,    2.65981])), ('3', array([ 5.24046e+01, -7.21612e+02,  5.16172e-01])), ('4', array([  61.0016, -727.118 ,    0.    ])), ('5', array([ 144.86  , -780.83  ,    5.0349]))])",4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.3885456589679199e-11,4.383127703173921e-07,1.3094430414212898e-07,7.0,9.46805902215646e-12,91.52486933751791,4.11776634437566e-07,90.0211247758419,122.810545305354,89.9788752241581,-57.18945469464621,Tx-Rx,"OrderedDict([('0', array([-646.29  ,  468.69  ,    5.0074])), ('1', array([-579.42  ,  364.97  ,    5.0529]))])",0.0,[-646.29    468.69      5.0074],[-579.42    364.97      5.0529],3.7385980733220495e-12,-167.013434000481,4.13142604205591e-07,94.66049842505508,122.810545305354,94.66049842505508,-57.18945469464621,Tx-R-Rx,"OrderedDict([('0', array([-646.29  ,  468.69  ,    5.0074])), ('1', array([-613.006,  417.065,    0.   ])), ('2', array([-579.42  ,  364.97  ,    5.0529]))])",1.0,2.1649203955776102e-13,86.5494285961889,1.09093766777906e-06,90.00797358931429,102.902745140345,89.99202641068571,80.36752629016691,Tx-R-Rx,"OrderedDict([('0', array([-646.29  ,  468.69  ,    5.0074])), ('1', array([-627.944  ,  576.788  ,    5.02266])), ('2', array([-579.42  ,  364.97  ,    5.0529]))])",1.0,1.5534545222149402e-13,-92.70567500094792,1.04408040662155e-06,90.00833143585291,73.7738759813929,89.99166856414709,60.491356620351894,Tx-R-R-Rx,"OrderedDict([('0', array([-646.29  ,  468.69  ,    5.0074])), ('1', array([-593.156  ,  562.571  ,    5.02309])), ('2', array([-558.957  ,  435.284  ,    5.04225])), ('3', array([-579.42  ,  364.97  ,    5.0529]))])",2.0,1.5283309642399203e-13,105.814024024228,1.0914539888242e-06,91.76244832717899,102.902745140345,91.76244832717899,80.36752629016691,Tx-R-R-Rx,"OrderedDict([('0', array([-646.29  ,  468.69  ,    5.0074])), ('1', array([-627.944  ,  576.788  ,    1.63363])), ('2', array([-616.088,  525.038,    0.   ])), ('3', array([-579.42  ,  364.97  ,    5.0529]))])",2.0,4.778369485555351e-15,114.925891505785,1.79909553747874e-06,91.0691147225733,-98.5262000056085,91.0691147225733,-83.8226913074483,Tx-R-R-R-R-Rx,"OrderedDict([('0', array([-646.29  ,  468.69  ,    5.0074])), ('1', array([-617.417,  201.924,    0.   ])), ('2', array([-612.99   ,  161.023  ,    0.76773])), ('3', array([-624.606  ,  162.119  ,    0.98547])), ('4', array([-609.459  ,  164.603  ,    1.27192])), ('5', array([-579.42  ,  364.97  ,    5.0529]))])",4.0,3.99749416204817e-15,-83.77578009439999,1.3467756512226499e-06,90.00645889975279,86.7095593929107,89.99354110024721,61.6523993963144,Tx-R-R-R-Rx,"OrderedDict([('0', array([-646.29  ,  468.69  ,    5.0074])), ('1', array([-595.482  ,  562.863  ,    5.01946])), ('2', array([-580.546  ,  503.74   ,    5.02634])), ('3', array([-568.708  ,  551.294  ,    5.03186])), ('4', array([-579.42  ,  364.97  ,    5.0529]))])",3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
