,total_received_power,mean_arrival_time,spread_delay,paths_number,1_srcvdpower,1_phase,1_arrival_time,1_arrival_angle1,1_arrival_angle2,1_departure_angle1,1_departure_angle2,1_interactions_list,1_interactions,1_n_interactions,Tx_coordinates,Rx_coordinates,2_srcvdpower,2_phase,2_arrival_time,2_arrival_angle1,2_arrival_angle2,2_departure_angle1,2_departure_angle2,2_interactions_list,2_interactions,2_n_interactions,3_srcvdpower,3_phase,3_arrival_time,3_arrival_angle1,3_arrival_angle2,3_departure_angle1,3_departure_angle2,3_interactions_list,3_interactions,3_n_interactions,4_srcvdpower,4_phase,4_arrival_time,4_arrival_angle1,4_arrival_angle2,4_departure_angle1,4_departure_angle2,4_interactions_list,4_interactions,4_n_interactions,5_srcvdpower,5_phase,5_arrival_time,5_arrival_angle1,5_arrival_angle2,5_departure_angle1,5_departure_angle2,5_interactions_list,5_interactions,5_n_interactions,6_srcvdpower,6_phase,6_arrival_time,6_arrival_angle1,6_arrival_angle2,6_departure_angle1,6_departure_angle2,6_interactions_list,6_interactions,6_n_interactions,7_srcvdpower,7_phase,7_arrival_time,7_arrival_angle1,7_arrival_angle2,7_departure_angle1,7_departure_angle2,7_interactions_list,7_interactions,7_n_interactions,8_srcvdpower,8_phase,8_arrival_time,8_arrival_angle1,8_arrival_angle2,8_departure_angle1,8_departure_angle2,8_interactions_list,8_interactions,8_n_interactions,9_srcvdpower,9_phase,9_arrival_time,9_arrival_angle1,9_arrival_angle2,9_departure_angle1,9_departure_angle2,9_interactions_list,9_interactions,9_n_interactions,10_srcvdpower,10_phase,10_arrival_time,10_arrival_angle1,10_arrival_angle2,10_departure_angle1,10_departure_angle2,10_interactions_list,10_interactions,10_n_interactions,11_srcvdpower,11_phase,11_arrival_time,11_arrival_angle1,11_arrival_angle2,11_departure_angle1,11_departure_angle2,11_interactions_list,11_interactions,11_n_interactions,12_srcvdpower,12_phase,12_arrival_time,12_arrival_angle1,12_arrival_angle2,12_departure_angle1,12_departure_angle2,12_interactions_list,12_interactions,12_n_interactions,13_srcvdpower,13_phase,13_arrival_time,13_arrival_angle1,13_arrival_angle2,13_departure_angle1,13_departure_angle2,13_interactions_list,13_interactions,13_n_interactions,14_srcvdpower,14_phase,14_arrival_time,14_arrival_angle1,14_arrival_angle2,14_departure_angle1,14_departure_angle2,14_interactions_list,14_interactions,14_n_interactions,15_srcvdpower,15_phase,15_arrival_time,15_arrival_angle1,15_arrival_angle2,15_departure_angle1,15_departure_angle2,15_interactions_list,15_interactions,15_n_interactions,16_srcvdpower,16_phase,16_arrival_time,16_arrival_angle1,16_arrival_angle2,16_departure_angle1,16_departure_angle2,16_interactions_list,16_interactions,16_n_interactions,17_srcvdpower,17_phase,17_arrival_time,17_arrival_angle1,17_arrival_angle2,17_departure_angle1,17_departure_angle2,17_interactions_list,17_interactions,17_n_interactions,18_srcvdpower,18_phase,18_arrival_time,18_arrival_angle1,18_arrival_angle2,18_departure_angle1,18_departure_angle2,18_interactions_list,18_interactions,18_n_interactions,19_srcvdpower,19_phase,19_arrival_time,19_arrival_angle1,19_arrival_angle2,19_departure_angle1,19_departure_angle2,19_interactions_list,19_interactions,19_n_interactions,20_srcvdpower,20_phase,20_arrival_time,20_arrival_angle1,20_arrival_angle2,20_departure_angle1,20_departure_angle2,20_interactions_list,20_interactions,20_n_interactions,21_srcvdpower,21_phase,21_arrival_time,21_arrival_angle1,21_arrival_angle2,21_departure_angle1,21_departure_angle2,21_interactions_list,21_interactions,21_n_interactions,22_srcvdpower,22_phase,22_arrival_time,22_arrival_angle1,22_arrival_angle2,22_departure_angle1,22_departure_angle2,22_interactions_list,22_interactions,22_n_interactions,23_srcvdpower,23_phase,23_arrival_time,23_arrival_angle1,23_arrival_angle2,23_departure_angle1,23_departure_angle2,23_interactions_list,23_interactions,23_n_interactions,24_srcvdpower,24_phase,24_arrival_time,24_arrival_angle1,24_arrival_angle2,24_departure_angle1,24_departure_angle2,24_interactions_list,24_interactions,24_n_interactions,25_srcvdpower,25_phase,25_arrival_time,25_arrival_angle1,25_arrival_angle2,25_departure_angle1,25_departure_angle2,25_interactions_list,25_interactions,25_n_interactions
0,1.4534625846551502e-11,5.44600921198141e-07,1.93230176092383e-09,25,5.41292184483189e-12,-96.3615179940825,5.44259559674404e-07,90.0,-11.435723825927,90.0,168.564276174073,Tx-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([ 68.716, 684.61 ,   5.   ]))])",0,[228.59 652.27   5.  ],[ 68.716 684.61    5.   ],2.6991444092811602e-12,-129.131199145257,5.452814304205249e-07,93.5082707775391,-11.4357238259271,93.5082707775391,168.564276174073,Tx-R-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([ 1.48653e+02,  6.68440e+02, -8.88178e-16])), ('2', array([ 68.716, 684.61 ,   5.   ]))])",1,9.432283318229679e-19,-22.8701059053267,4.95298145788189e-06,90.38599260592319,175.892018664048,90.38599260592319,171.317797719584,Tx-R-F-X-D-R-F-X-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([-505.082,  764.304,    0.   ])), ('2', array([-5.21483e+02,  7.66809e+02,  1.11774e-01])), ('3', array([-5.25380e+02,  7.67404e+02,  1.38336e-01])), ('4', array([-5.79267e+02,  7.75633e+02,  5.05574e-01])), ('5', array([-520.881  ,  726.955  ,    1.01769])), ('6', array([-467.493  ,  723.121  ,    1.37829])), ('7', array([-448.563  ,  721.761  ,    1.50615])), ('8', array([-421.596  ,  719.825  ,    1.68828])), ('9', array([-415.603  ,  719.394  ,    1.72876])), ('10', array([ 68.716, 684.61 ,   5.   ]))])",9,8.486199344357129e-19,-94.082649173099,1.5810050327468e-06,91.2093204476502,-136.043419350809,91.2093204476502,-162.714404154377,Tx-R-D-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([  2.43025, 581.891  ,   0.     ])), ('2', array([-56.9909, 563.4   ,   1.3137])), ('3', array([ 68.716, 684.61 ,   5.   ]))])",2,7.293465800328609e-19,92.4950156708067,1.60753980734208e-06,90.0,-118.286418197274,90.0,-151.165984714262,Tx-D-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([-23.3177, 513.588 ,   5.    ])), ('2', array([-15.2482, 528.583 ,   5.    ])), ('3', array([-14.684, 529.631,   5.   ])), ('4', array([ 68.716, 684.61 ,   5.   ]))])",3,7.09765441038359e-19,24.8654936974193,1.60788606631623e-06,91.1890998039431,-118.286418197274,91.1890998039431,-151.165984714262,Tx-R-D-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([1.75687e+01, 5.36097e+02, 8.88178e-16])), ('2', array([-23.3177  , 513.588   ,   0.968775])), ('3', array([-15.2482 , 528.583  ,   1.32223])), ('4', array([-14.684  , 529.631  ,   1.34695])), ('5', array([ 68.716, 684.61 ,   5.   ]))])",4,6.71798937643767e-19,82.22622291274979,1.70280894702307e-06,91.1228048406719,-113.898984787635,91.1228048406719,-146.455243983203,Tx-R-D-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([ 15.9649, 511.298 ,   0.    ])), ('2', array([-18.0856  , 488.722   ,   0.800715])), ('3', array([ 68.716, 684.61 ,   5.   ]))])",2,5.67752134932614e-19,-84.43239504175209,1.7177003472479799e-06,91.11306958668258,-116.421395455595,91.11306958668258,-146.455243983203,Tx-R-D-R-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([ 14.1047, 510.064 ,   0.    ])), ('2', array([-18.0856  , 488.722   ,   0.750407])), ('3', array([-23.3346  , 499.349   ,   0.980699])), ('4', array([ 68.716, 684.61 ,   5.   ]))])",3,5.24992414916587e-19,-3.32460801575189,1.78037075160699e-06,90.0,-114.83313496432899,90.0,-145.874163644161,Tx-D-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([-26.1379, 479.639 ,   5.    ])), ('2', array([ 68.716, 684.61 ,   5.   ]))])",1,5.00740949126971e-19,-149.13555629292,1.27043905299564e-06,91.5050069660112,-84.20365308435609,91.5050069660112,-134.441310841043,Tx-F-R-X-F-D-X-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([9.89855e+01, 5.20113e+02, 1.36741e-01])), ('2', array([ 9.53413e+01,  5.16397e+02, -8.88178e-16])), ('3', array([9.45745e+01, 5.15615e+02, 2.87755e-02])), ('4', array([8.81454e+01, 5.09059e+02, 2.70017e-01])), ('5', array([8.66874e+01, 5.07573e+02, 3.24729e-01])), ('6', array([8.66858e+01, 5.07588e+02, 3.25134e-01])), ('7', array([ 85.6244  , 518.045   ,   0.601274])), ('8', array([ 85.0211  , 523.988   ,   0.758228])), ('9', array([ 68.716, 684.61 ,   5.   ]))])",8,1.76493175069681e-19,21.874265403469895,1.7275111692301202e-06,91.10674749161899,-114.932074662878,91.10674749161899,-147.499638037389,Tx-R-D-R-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([ 1.03082e+01,  5.13207e+02, -8.88178e-16])), ('2', array([-23.3436  , 491.768   ,   0.770833])), ('3', array([-22.2693  , 488.886   ,   0.830261])), ('4', array([ 68.716, 684.61 ,   5.   ]))])",3,1.00002852464448e-19,124.14374567496999,1.70975120195273e-06,90.0,-115.519077342132,90.0,-147.499638037389,Tx-D-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([-23.3436, 491.768 ,   5.    ])), ('2', array([ 68.716, 684.61 ,   5.   ]))])",1,8.84655046923642e-20,107.15491536668101,4.334752431389e-06,83.02940861797879,-130.797351409876,87.221480978876,-179.551728154282,Tx-R-D-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([-379.824 ,  647.51  ,   34.5286])), ('2', array([-171.767,  405.981,   50.   ])), ('3', array([ 68.716, 684.61 ,   5.   ]))])",2,8.028299789185669e-20,-95.14458946051079,1.71007676513169e-06,91.1180323183918,-115.519077342132,91.1180323183918,-147.499638037389,Tx-R-D-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([ 12.512, 514.611,   0.   ])), ('2', array([-23.3436 , 491.768  ,   0.82969])), ('3', array([ 68.716, 684.61 ,   5.   ]))])",2.0,7.35535508852613e-20,32.9893734613088,4.36118836637754e-06,82.21780667356141,-130.640951604699,86.85770907253479,-179.249061279491,Tx-R-D-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([-381.291 ,  644.276 ,   38.4843])), ('2', array([-174.337,  401.445,   56.   ])), ('3', array([ 68.716, 684.61 ,   5.   ]))])",2.0,6.227076079755019e-20,-90.56537344547961,3.32584522788013e-06,90.57484089043741,-29.8823657625269,90.57484089043741,-31.106415765615303,Tx-F-X-F-X-D-F-X-R-R-F-X-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([554.683  , 455.508  ,   1.17879])), ('2', array([562.985  , 450.499  ,   1.08151])), ('3', array([578.12    , 441.367   ,   0.904147])), ('4', array([580.102  , 440.171  ,   0.88092])), ('5', array([580.126   , 440.156   ,   0.880643])), ('6', array([580.099   , 440.145   ,   0.880352])), ('7', array([564.572   , 433.826   ,   0.712162])), ('8', array([5.29789e+02, 4.19670e+02, 3.35379e-01])), ('9', array([500.806, 436.324,   0.   ])), ('10', array([4.96614e+02, 4.38733e+02, 4.85073e-02])), ('11', array([4.79587e+02, 4.48517e+02, 2.45539e-01])), ('12', array([4.63588e+02, 4.57710e+02, 4.30675e-01])), ('13', array([453.675   , 463.407   ,   0.545392])), ('14', array([ 68.716, 684.61 ,   5.   ]))])",13.0,3.94083196698866e-20,-48.197364999167,1.5143572808446101e-06,90.0,-68.5112496554448,90.0,-109.61464037751999,Tx-F-X-F-X-D-F-X-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([174.068, 499.278,   5.   ])), ('2', array([172.363, 494.493,   5.   ])), ('3', array([169.666, 486.925,   5.   ])), ('4', array([166.916, 479.21 ,   5.   ])), ('5', array([158.679, 456.095,   5.   ])), ('6', array([147.508, 484.47 ,   5.   ])), ('7', array([143.773, 493.956,   5.   ])), ('8', array([140.116, 503.246,   5.   ])), ('9', array([137.705, 509.371,   5.   ])), ('10', array([ 68.716, 684.61 ,   5.   ]))])",9.0,3.5585399107230996e-20,-106.978277527399,1.31098824038378e-06,91.45844651475691,-97.5104088965658,91.45844651475691,-143.700655336649,Tx-R-F-X-D-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([ 70.3164, 536.009 ,   0.    ])), ('2', array([6.24698e+01, 5.30246e+02, 2.47883e-01])), ('3', array([5.65893e+01, 5.25926e+02, 4.33654e-01])), ('4', array([ 46.8526  , 518.774   ,   0.741243])), ('5', array([ 68.716, 684.61 ,   5.   ]))])",4.0,3.4778789013577994e-20,86.81297490953828,1.49482606411601e-06,90.0,-78.78755096049758,90.0,-121.47985218339,Tx-F-X-F-X-D-F-X-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([140.599, 508.568,   5.   ])), ('2', array([137.736, 503.892,   5.   ])), ('3', array([133.38 , 496.778,   5.   ])), ('4', array([129.943, 491.165,   5.   ])), ('5', array([112.658, 462.937,   5.   ])), ('6', array([106.169, 495.673,   5.   ])), ('7', array([104.39 , 504.648,   5.   ])), ('8', array([102.651, 513.423,   5.   ])), ('9', array([101.461, 519.426,   5.   ])), ('10', array([ 68.716, 684.61 ,   5.   ]))])",9.0,3.07807647005322e-20,166.391867785703,1.54551456839043e-06,90.0,-83.364477201405,90.0,-124.01413025479799,Tx-F-X-D-R-F-X-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([125.158, 499.007,   5.   ])), ('2', array([120.32 , 491.838,   5.   ])), ('3', array([101.318, 463.681,   5.   ])), ('4', array([ 95.0106, 458.58  ,   5.    ])), ('5', array([ 90.1917, 500.004 ,   5.    ])), ('6', array([ 89.1706, 508.781 ,   5.    ])), ('7', array([ 88.1734, 517.353 ,   5.    ])), ('8', array([ 87.4809, 523.305 ,   5.    ])), ('9', array([ 68.716, 684.61 ,   5.   ]))])",8.0,3.07060369654416e-20,29.4941938061271,1.51472484105581e-06,91.26224536617259,-68.5112496554448,91.26224536617259,-109.61464037751999,Tx-F-X-F-X-D-R-F-X-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([174.068  , 499.278  ,   1.42133])), ('2', array([172.363 , 494.493 ,   1.3094])), ('3', array([169.666  , 486.925  ,   1.13238])), ('4', array([166.916   , 479.21    ,   0.951909])), ('5', array([1.58679e+02, 4.56095e+02, 4.11217e-01])), ('6', array([151.842, 473.46 ,   0.   ])), ('7', array([1.47508e+02, 4.84470e+02, 2.60712e-01])), ('8', array([1.43773e+02, 4.93956e+02, 4.85327e-01])), ('9', array([140.116   , 503.246   ,   0.705322])), ('10', array([137.705   , 509.371   ,   0.850355])), ('11', array([ 68.716, 684.61 ,   5.   ]))])",10.0,3.0604003076424e-20,137.96508062173598,3.48876772110989e-06,90.5479954698329,-22.917904186268,90.5479954698329,-27.1170621979805,Tx-D-R-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([623.278   , 450.15    ,   0.758748])), ('2', array([ 5.50211e+02,  4.81041e+02, -2.22045e-16])), ('3', array([ 68.716, 684.61 ,   5.   ]))])",2.0,2.41127261561341e-20,-41.296481730837606,1.5458747203999201e-06,91.2368067187507,-83.364477201405,91.2368067187507,-124.01413025479799,Tx-F-X-D-R-R-F-X-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([125.158  , 499.007  ,   1.00808])), ('2', array([120.32    , 491.838   ,   0.821359])), ('3', array([1.01318e+02, 4.63681e+02, 8.79793e-02])), ('4', array([ 98.1494, 461.119 ,   0.    ])), ('5', array([9.50106e+01, 4.58580e+02, 8.71604e-02])), ('6', array([ 90.1917  , 500.004   ,   0.987528])), ('7', array([ 89.1706, 508.781 ,   1.1783])), ('8', array([ 88.1734 , 517.353  ,   1.36461])), ('9', array([ 87.4809 , 523.305  ,   1.49399])), ('10', array([ 68.716, 684.61 ,   5.   ]))])",9.0,2.3942326719579e-20,-137.910240337701,1.48934835406205e-06,90.0,-75.1447597797,90.0,-117.846361975542,Tx-F-X-F-X-D-F-X-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([151.131, 505.644,   5.   ])), ('2', array([148.642, 500.932,   5.   ])), ('3', array([144.808, 493.675,   5.   ])), ('4', array([140.893, 486.263,   5.   ])), ('5', array([127.867, 461.605,   5.   ])), ('6', array([119.811, 491.976,   5.   ])), ('7', array([117.386, 501.118,   5.   ])), ('8', array([115.012, 510.067,   5.   ])), ('9', array([113.409, 516.111,   5.   ])), ('10', array([ 68.716, 684.61 ,   5.   ]))])",9.0,2.19694119301456e-20,115.98961821731702,1.49519842563622e-06,91.2787322709194,-78.78755096049758,91.2787322709194,-121.47985218339,Tx-F-X-F-X-D-R-F-X-F-X-Rx,"OrderedDict([('0', array([228.59, 652.27,   5.  ])), ('1', array([140.599  , 508.568  ,   1.23874])), ('2', array([137.736  , 503.892  ,   1.11636])), ('3', array([133.38    , 496.778   ,   0.930158])), ('4', array([129.943   , 491.165   ,   0.783247])), ('5', array([1.12658e+02, 4.62937e+02, 4.44128e-02])), ('6', array([ 1.12272e+02,  4.64889e+02, -6.93889e-18])), ('7', array([106.169   , 495.673   ,   0.700533])), ('8', array([104.39    , 504.648   ,   0.904748])), ('9', array([102.651  , 513.423  ,   1.10444])), ('10', array([101.461  , 519.426  ,   1.24105])), ('11', array([ 68.716, 684.61 ,   5.   ]))])",10.0
